"rgn_id","stock_id","taxon_key","year","catch","score","gap_fill"
1,"Scorpaeniformes-57",300059,2010,0.0550648013119428,0.469863787995183,"median"
1,"Perciformes-57",300060,2010,2.87413481101416,0.469863787995183,"median"
1,"Pleuronectiformes-57",300061,2010,0.233661924402981,0.469863787995183,"median"
1,"Batoidea-57",300063,2010,640.467199683699,0.469863787995183,"median"
1,"Teuthida-57",390002,2010,183.427037432869,0.469863787995183,"median"
1,"Octopoda-57",390007,2010,0.161189264650281,0.469863787995183,"median"
1,"Decapoda-57",390013,2010,25435.0975998397,0.469863787995183,"median"
1,"Lamnidae-57",400009,2010,0.0977546708747764,0.751782060792293,"median"
1,"Carcharhinidae-57",400011,2010,514.779119521748,0.751782060792293,"median"
1,"Sphyrnidae-57",400012,2010,118.476213521414,0.751782060792293,"median"
1,"Pristidae-57",400016,2010,0.0173730225314031,0.751782060792293,"median"
1,"Dasyatidae-57",400020,2010,132.164867105852,0.751782060792293,"median"
1,"Myliobatidae-57",400022,2010,0.00182536378997749,0.751782060792293,"median"
1,"Clupeidae-57",400043,2010,219.223991182228,0.751782060792293,"median"
1,"Albulidae-57",400048,2010,0.000437094074634068,0.751782060792293,"median"
1,"Congridae-57",400062,2010,5.34461751859986,0.751782060792293,"median"
1,"Ariidae-57",400145,2010,1423.31946455697,0.751782060792293,"median"
1,"Synodontidae-57",400160,2010,10650.7484306619,0.751782060792293,"median"
1,"Moridae-57",400180,2010,0.189516543040236,0.751782060792293,"median"
1,"Exocoetidae-57",400206,2010,19.9467925515052,0.751782060792293,"median"
1,"Berycidae-57",400240,2010,9.90658189518042,0.751782060792293,"median"
1,"Zeidae-57",400249,2010,0.00312616649749191,0.751782060792293,"median"
1,"Scorpaenidae-57",400264,2010,76.4512911820239,0.751782060792293,"median"
1,"Platycephalidae-57",400273,2010,5409.90345392732,0.751782060792293,"median"
1,"Serranidae-57",400289,2010,628.488596301142,0.751782060792293,"median"
1,"Terapontidae-57",400299,2010,0.312341244297792,0.751782060792293,"median"
1,"Priacanthidae-57",400303,2010,0.47033640998465,0.751782060792293,"median"
1,"Apogonidae-57",400304,2010,0.720198770509132,0.751782060792293,"median"
1,"Sillaginidae-57",400307,2010,12.7562086576704,0.751782060792293,"median"
1,"Rachycentridae-57",400312,2010,5.05274014531876e-06,0.751782060792293,"median"
1,"Carangidae-57",400314,2010,4330.59522951801,0.751782060792293,"median"
1,"Leiognathidae-57",400318,2010,15512.4926095482,0.751782060792293,"median"
1,"Bramidae-57",400319,2010,0.0092352972310225,0.751782060792293,"median"
1,"Lutjanidae-57",400323,2010,1230.37019555712,0.751782060792293,"median"
1,"Nemipteridae-57",400324,2010,25509.6585582768,0.751782060792293,"median"
1,"Gerreidae-57",400326,2010,62.442209603557,0.751782060792293,"median"
1,"Haemulidae-57",400327,2010,8.89891148594135,0.751782060792293,"median"
1,"Lethrinidae-57",400328,2010,51.1717755484612,0.751782060792293,"median"
1,"Sparidae-57",400330,2010,4.59972681927297,0.751782060792293,"median"
1,"Sciaenidae-57",400331,2010,41644.4172298521,0.751782060792293,"median"
1,"Mullidae-57",400332,2010,230.567853868633,0.751782060792293,"median"
1,"Mugilidae-57",400359,2010,16328.8832840929,0.751782060792293,"median"
1,"Sphyraenidae-57",400360,2010,0.300728086562969,0.751782060792293,"median"
1,"Polynemidae-57",400361,2010,21589.148334713,0.751782060792293,"median"
1,"Labridae-57",400362,2010,8.20570393023564,0.751782060792293,"median"
1,"Scaridae-57",400364,2010,0.334711721721163,0.751782060792293,"median"
1,"Gobiidae-57",400405,2010,914.45112946496,0.751782060792293,"median"
1,"Acanthuridae-57",400412,2010,2.14579322416329e-08,0.751782060792293,"median"
1,"Siganidae-57",400413,2010,0.00530860031253314,0.751782060792293,"median"
1,"Gempylidae-57",400414,2010,0.797464310720387,0.751782060792293,"median"
1,"Trichiuridae-57",400415,2010,454.184282314766,0.751782060792293,"median"
1,"Scombridae-57",400416,2010,1806.76998499778,0.751782060792293,"median"
1,"Istiophoridae-57",400419,2010,31.8250101725229,0.751782060792293,"median"
1,"Stromateidae-57",400425,2010,235.935646820928,0.751782060792293,"median"
1,"Psettodidae-57",400437,2010,8724.50403321173,0.751782060792293,"median"
1,"Bothidae-57",400439,2010,148.709562927987,0.751782060792293,"median"
1,"Soleidae-57",400441,2010,0.0144876527381194,0.751782060792293,"median"
1,"Engraulidae-57",400454,2010,9068.77923519987,0.751782060792293,"median"
1,"Caesionidae-57",400459,2010,405.35167069225,0.751782060792293,"median"
1,"Hemiramphidae-57",400475,2010,43.4907211415539,0.751782060792293,"median"
1,"Muraenesocidae-57",400504,2010,0.156693786144824,0.751782060792293,"median"
1,"Centriscidae-57",400595,2010,0.276736467021932,0.751782060792293,"median"
1,"Latidae-57",400631,2010,220.945257472241,0.751782060792293,"median"
1,"Loliginidae-57",490010,2010,3887.40979112175,0.751782060792293,"median"
1,"Sepiidae-57",490011,2010,2285.63805678003,0.751782060792293,"median"
1,"Octopodidae-57",490012,2010,1828.21111621678,0.751782060792293,"median"
1,"Portunidae-57",490031,2010,1.80891146308379,0.751782060792293,"median"
1,"Palinuridae-57",490039,2010,0.00259160027882522,0.751782060792293,"median"
1,"Scyllaridae-57",490040,2010,0.426888436520667,0.751782060792293,"median"
1,"Sergestidae-57",490041,2010,2.90114659987428,0.751782060792293,"median"
1,"Penaeidae-57",490043,2010,21184.265217735,0.751782060792293,"median"
1,"Mytilidae-57",490054,2010,1.18081772233274e-08,0.751782060792293,"median"
1,"Arcidae-57",490056,2010,1582.77729001744,0.751782060792293,"median"
1,"Veneridae-57",490060,2010,1055.58338195066,0.751782060792293,"median"
1,"Holothuriidae-57",490132,2010,7.35350959484472,0.751782060792293,"median"
1,"Neritidae-57",490142,2010,0.050901395807202,0.751782060792293,"median"
1,"Ostreidae-57",490143,2010,6.49964818497562e-05,0.751782060792293,"median"
1,"Trichiurus-57",500114,2010,25347.0982593403,0.84575481839133,"median"
1,"Uranoscopus-57",500125,2010,1.88974682704971,0.84575481839133,"median"
1,"Mugil-57",500152,2010,449.547015058714,0.84575481839133,"median"
1,"Siganus-57",500240,2010,318.618424985919,0.84575481839133,"median"
1,"Scarus-57",500242,2010,3.71662662022958,0.84575481839133,"median"
1,"Lutjanus-57",500357,2010,15397.7382230663,0.84575481839133,"median"
1,"Epinephelus-57",500366,2010,299.259160047437,0.84575481839133,"median"
1,"Sphyraena-57",500372,2010,1155.06553256492,0.84575481839133,"median"
1,"Lampris-57",500391,2010,0.00285822063616303,0.84575481839133,"median"
1,"Cephalopholis-57",500442,2010,0.00178434946171503,0.84575481839133,"median"
1,"Caranx-57",500467,2010,15362.4088745976,0.84575481839133,"median"
1,"Scomberoides-57",500468,2010,89.2146040833556,0.84575481839133,"median"
1,"Caesio-57",500475,2010,11529.0858906495,0.84575481839133,"median"
1,"Plectorhinchus-57",500476,2010,17.4797522073063,0.84575481839133,"median"
1,"Kyphosus-57",500477,2010,0.00821225998080695,0.84575481839133,"median"
1,"Scomberomorus-57",500487,2010,1460.41590406951,0.84575481839133,"median"
1,"Cheilinus-57",500508,2010,0.00050553748371395,0.84575481839133,"median"
1,"Leiognathus-57",500515,2010,43263.0850004825,0.84575481839133,"median"
1,"Pomadasys-57",500516,2010,525.595674003212,0.84575481839133,"median"
1,"Makaira-57",500538,2010,9.38407762175926,0.84575481839133,"median"
1,"Plotosus-57",500551,2010,167.801187235252,0.84575481839133,"median"
1,"Trachinotus-57",500598,2010,0.00621335598331098,0.84575481839133,"median"
1,"Isurus-57",500638,2010,25.883779808643,0.84575481839133,"median"
1,"Alopias-57",500639,2010,123.352779338174,0.84575481839133,"median"
1,"Etmopterus-57",500642,2010,0.0308025247747753,0.84575481839133,"median"
1,"Trachurus-57",500661,2010,1.30674183566642,0.84575481839133,"median"
1,"Sphyrna-57",500693,2010,0.753077506288997,0.84575481839133,"median"
1,"Scolopsis-57",500808,2010,27.2107185665683,0.84575481839133,"median"
1,"Carcharhinus-57",500816,2010,35141.1578515018,0.84575481839133,"median"
1,"Aluterus-57",500854,2010,5.47146177456887,0.84575481839133,"median"
1,"Chirocentrus-57",500856,2010,366.59289549493,0.84575481839133,"median"
1,"Sillago-57",500891,2010,932.008897569235,0.84575481839133,"median"
1,"Pagrus-57",500903,2010,0.000815087485886955,0.84575481839133,"median"
1,"Priacanthus-57",500912,2010,4447.81408050119,0.84575481839133,"median"
1,"Terapon-57",500913,2010,272.277871034536,0.84575481839133,"median"
1,"Seriola-57",500928,2010,1.41097740794582,0.84575481839133,"median"
1,"Gerres-57",501055,2010,2.76001552099587,0.84575481839133,"median"
1,"Etelis-57",501116,2010,0.924383187451416,0.84575481839133,"median"
1,"Upeneus-57",501132,2010,13388.3278183188,0.84575481839133,"median"
1,"Lethrinus-57",501144,2010,7.0710901836004,0.84575481839133,"median"
1,"Auxis-57",501163,2010,339.068915695752,0.84575481839133,"median"
1,"Drepane-57",501241,2010,27.8760439246227,0.84575481839133,"median"
1,"Scatophagus-57",501242,2010,4.21729392714873,0.84575481839133,"median"
1,"Himantura-57",501441,2010,539.877745988978,0.84575481839133,"median"
1,"Pristiophorus-57",501464,2010,6.56857999860974,0.84575481839133,"median"
1,"Nemipterus-57",501552,2010,17785.094747031,0.84575481839133,"median"
1,"Muraenesox-57",501826,2010,258.927701320085,0.84575481839133,"median"
1,"Thunnus-57",501905,2010,2.18094729368878,0.84575481839133,"median"
1,"Sardinella-57",501940,2010,47254.836579938,0.84575481839133,"median"
1,"Dussumieria-57",501945,2010,337.117913250211,0.84575481839133,"median"
1,"Saurida-57",502057,2010,2877.1145335445,0.84575481839133,"median"
1,"Spratelloides-57",502095,2010,0.255373993716134,0.84575481839133,"median"
1,"Carangoides-57",502100,2010,172.074337052059,0.84575481839133,"median"
1,"Decapterus-57",502102,2010,68227.3444668823,0.84575481839133,"median"
1,"Pristipomoides-57",502124,2010,31.3202088759553,0.84575481839133,"median"
1,"Hyporhamphus-57",502582,2010,11.2298898204914,0.84575481839133,"median"
1,"Parupeneus-57",503456,2010,0.0880746020436071,0.84575481839133,"median"
1,"Gymnocranius-57",503580,2010,0.050973920749777,0.84575481839133,"median"
1,"Rastrelliger-57",505469,2010,13169.8681367541,0.84575481839133,"median"
1,"Stolephorus-57",507720,2010,57166.8078415111,0.84575481839133,"median"
1,"Acanthurus-57",509207,2010,24.0393892909152,0.84575481839133,"median"
1,"Thryssa-57",509232,2010,43.5697730702105,0.84575481839133,"median"
1,"Hemiramphus-57",509289,2010,4861.56322966043,0.84575481839133,"median"
1,"Pampus-57",520007,2010,182.391705340199,0.84575481839133,"median"
1,"Sepia-57",590011,2010,9514.72978041828,0.84575481839133,"median"
1,"Octopus-57",590013,2010,11.4543644652448,0.84575481839133,"median"
1,"Crassostrea-57",590014,2010,41.0005863606457,0.84575481839133,"median"
1,"Geryon-57",590067,2010,0.000868760627759885,0.84575481839133,"median"
1,"Portunus-57",590075,2010,0.39219895457181,0.84575481839133,"median"
1,"Scylla-57",590076,2010,0.00131736575460926,0.84575481839133,"median"
1,"Panulirus-57",590083,2010,0.396040621903547,0.84575481839133,"median"
1,"Acetes-57",590085,2010,5211.45603126131,0.84575481839133,"median"
1,"Metapenaeus-57",590091,2010,11071.1570935275,0.84575481839133,"median"
1,"Parapenaeopsis-57",590094,2010,1893.52242509783,0.84575481839133,"median"
1,"Penaeus-57",590096,2010,8321.66512403847,0.84575481839133,"median"
1,"Modiolus-57",590116,2010,144.734923628029,0.84575481839133,"median"
1,"Arca-57",590125,2010,0.000335326144869033,0.84575481839133,"median"
1,"Donax-57",590128,2010,12.7296010768738,0.84575481839133,"median"
1,"Paphia-57",590139,2010,406.190076693391,0.84575481839133,"median"
1,"Stichopus-57",590157,2010,317.804879582427,0.84575481839133,"median"
1,"Charybdis-57",590272,2010,0.00195578972129869,0.84575481839133,"median"
1,"Coryphaena_hippurus-57",600006,2010,12.1951716751501,0.939727575990366,"median"
1,"Istiophorus_platypterus-57",600077,2010,133.063730736686,1,"median"
1,"Chanos_chanos-57",600080,2010,1.03849164264523,0.93073915046938,"median"
1,"Aphareus_furca-57",600081,2010,9.95185274549947e-06,0.939727575990366,"median"
1,"Aphareus_rutilans-57",600083,2010,0.00029500015370658,0.939727575990366,"median"
1,"Aprion_virescens-57",600084,2010,0.000378100982225948,0.939727575990366,"median"
1,"Etelis_carbunculus-57",600087,2010,0.469191658180796,0.939727575990366,"median"
1,"Acanthocybium_solandri-57",600089,2010,84.5440500497555,0.939727575990366,"median"
1,"Auxis_rochei-57",600093,2010,503.655508554239,0.939727575990366,"median"
1,"Auxis_thazard-57",600094,2010,19667.5594158148,1,"median"
1,"Euthynnus_affinis-57",600096,2010,12356.76004705,0.99930559310256,"median"
1,"Katsuwonus_pelamis-57",600107,2010,7844.04779656262,0.999847850322975,"median"
1,"Rastrelliger_brachysoma-57",600109,2010,71857.656961272,0.95086562194002,"median"
1,"Rastrelliger_kanagurta-57",600111,2010,8813.00098193436,0.939727575990366,"median"
1,"Scomber_australasicus-57",600116,2010,0.184599780049063,0.939727575990366,"median"
1,"Scomberomorus_commerson-57",600121,2010,28827.9437620278,1,"median"
1,"Scomberomorus_guttatus-57",600123,2010,10625.6964187631,0.980483039298875,"median"
1,"Scomberomorus_lineolatus-57",600125,2010,5.63286383626554,0.939727575990366,"median"
1,"Scomberomorus_semifasciatus-57",600135,2010,0.0344950281341556,0.939727575990366,"median"
1,"Thunnus_alalunga-57",600142,2010,722.802211929957,1,"median"
1,"Thunnus_albacares-57",600143,2010,4658.9138085743,1,"median"
1,"Thunnus_maccoyii-57",600145,2010,0.105281396874206,0.44648507717394,"median"
1,"Thunnus_obesus-57",600146,2010,2293.69235866666,1,"median"
1,"Thunnus_tonggol-57",600148,2010,11801.6771481325,0.524101224049215,"median"
1,"Lutjanus_malabaricus-57",600162,2010,170.496584310969,0.390196219063178,"median"
1,"Lutjanus_quinquelineatus-57",600172,2010,75.4018337625445,0.939727575990366,"median"
1,"Lutjanus_russellii-57",600176,2010,0.000227149425939566,0.939727575990366,"median"
1,"Paracaesio_kusakarii-57",600191,2010,4.38390582954322e-06,0.939727575990366,"median"
1,"Paracaesio_xanthura-57",600194,2010,6.57763996225286e-07,0.939727575990366,"median"
1,"Pristipomoides_filamentosus-57",600201,2010,1.42718306315573,0.939727575990366,"median"
1,"Pristipomoides_multidens-57",600208,2010,8.08581501103734,0.939727575990366,"median"
1,"Istiompax_indica-57",600217,2010,199.127281222292,1,"median"
1,"Makaira_mazara-57",600218,2010,182.865747861858,1,"median"
1,"Kajikia_audax-57",600223,2010,41.9569650316691,0.487154367766738,"median"
1,"Xiphias_gladius-57",600226,2010,164.020110489332,1,"median"
1,"Megalops_cyprinoides-57",600227,2010,3.03067388697902,0.887541895003115,"median"
1,"Lutjanus_johnii-57",600264,2010,55.41016308273,0.436330380570589,"median"
1,"Muraenesox_cinereus-57",600298,2010,13.4400126583502,1,"median"
1,"Eleutheronema_tetradactylum-57",600340,2010,1.47032462839109,0.71543353325785,"median"
1,"Lates_calcarifer-57",600346,2010,0.935126576811984,0.939727575990366,"median"
1,"Lactarius_lactarius-57",600363,2010,6052.17340769256,0.85243693424949,"median"
1,"Pomatomus_saltatrix-57",600364,2010,1.05005620423923,0.939727575990366,"median"
1,"Trachurus_declivis-57",600372,2010,49.7776747721227,0.939727575990366,"median"
1,"Decapterus_russelli-57",600374,2010,3846.44093523908,0.463776988967397,"median"
1,"Seriola_lalandi-57",600382,2010,0.0658491144994714,0.939727575990366,"median"
1,"Megalaspis_cordyla-57",600384,2010,11765.9695392867,0.953659009296785,"median"
1,"Selar_crumenophthalmus-57",600387,2010,806.706802031297,0.939727575990366,"median"
1,"Selaroides_leptolepis-57",600388,2010,66540.0102665241,0.900616478460015,"median"
1,"Brama_brama-57",600391,2010,6.3188162185006e-06,0.939727575990366,"median"
1,"Pomadasys_argenteus-57",600399,2010,15.0513467162763,0.939727575990366,"median"
1,"Elagatis_bipinnulata-57",600412,2010,66.9358280476462,0.939727575990366,"median"
1,"Atractoscion_aequidens-57",600420,2010,9.51262714770874e-05,0.939727575990366,"median"
1,"Argyrops_spinifer-57",600442,2010,0.708770634707953,0.939727575990366,"median"
1,"Drepane_punctata-57",600454,2010,3.09834211520502,0.939727575990366,"median"
1,"Pampus_argenteus-57",600491,2010,7933.46870874902,0.93466947664135,"median"
1,"Psettodes_erumei-57",600513,2010,205.354487445612,0.559336909411112,"median"
1,"Hexanchus_griseus-57",600637,2010,0.0896524017895283,0.939727575990366,"median"
1,"Carcharias_taurus-57",600747,2010,0.0454039081733242,0.939727575990366,"median"
1,"Isurus_oxyrinchus-57",600752,2010,6.7832730028299,0.939727575990366,"median"
1,"Isurus_paucus-57",600753,2010,0.000176701817124446,0.939727575990366,"median"
1,"Mugil_cephalus-57",600785,2010,1.24753475913676,0.939727575990366,"median"
1,"Carcharhinus_albimarginatus-57",600858,2010,0.00622381416986891,0.939727575990366,"median"
1,"Carcharhinus_amblyrhynchos-57",600861,2010,0.04623126391234,0.939727575990366,"median"
1,"Carcharhinus_brachyurus-57",600864,2010,3.56745076655236,0.939727575990366,"median"
1,"Carcharhinus_falciformis-57",600868,2010,306.356951328515,0.352077232695094,"median"
1,"Carcharhinus_leucas-57",600873,2010,0.20384125864792,0.939727575990366,"median"
1,"Carcharhinus_longimanus-57",600875,2010,11.4428718881783,0.939727575990366,"median"
1,"Carcharhinus_melanopterus-57",600877,2010,0.00116573942515893,0.456650256670032,"median"
1,"Carcharhinus_plumbeus-57",600880,2010,3.46803669682029,0.939727575990366,"median"
1,"Galeocerdo_cuvier-57",600886,2010,0.589542260339111,0.939727575990366,"median"
1,"Prionace_glauca-57",600898,2010,197.777817885288,1,"median"
1,"Sphyrna_lewini-57",600912,2010,7.11256793949153,0.962496524056295,"median"
1,"Sphyrna_mokarran-57",600914,2010,2.53067979589378,0.939727575990366,"median"
1,"Sphyrna_zygaena-57",600917,2010,0.885388574581687,0.939727575990366,"median"
1,"Ablennes_hians-57",600972,2010,1.09572672313687e-06,0.939727575990366,"median"
1,"Seriola_dumerili-57",601005,2010,0.206363573017225,0.939727575990366,"median"
1,"Lepidocybium_flavobrunneum-57",601042,2010,0.48963039984446,0.939727575990366,"median"
1,"Lampris_guttatus-57",601072,2010,0.000434832705918054,0.939727575990366,"median"
1,"Lobotes_surinamensis-57",601077,2010,0.789117744328715,0.939727575990366,"median"
1,"Acanthurus_xanthopterus-57",601261,2010,42.4910950533401,0.939727575990366,"median"
1,"Trichiurus_lepturus-57",601288,2010,1471.13205304034,0.943680573796366,"median"
1,"Ariomma_indicum-57",601300,2010,0.000332153693581111,0.939727575990366,"median"
1,"Odonus_niger-57",601311,2010,3.51187633745863e-09,0.939727575990366,"median"
1,"Beryx_decadactylus-57",601319,2010,0.0332251654806739,0.939727575990366,"median"
1,"Beryx_splendens-57",601320,2010,2.52199434491239,0.939727575990366,"median"
1,"Zeus_faber-57",601370,2010,7.7755589974525,0.939727575990366,"median"
1,"Etelis_coruscans-57",601385,2010,0.0980857345500652,0.939727575990366,"median"
1,"Lutjanus_erythropterus-57",601406,2010,3.91304398808097,0.939727575990366,"median"
1,"Lutjanus_argentimaculatus-57",601407,2010,33.6436008085854,0.939727575990366,"median"
1,"Lutjanus_bohar-57",601417,2010,9.02568449101787e-05,0.939727575990366,"median"
1,"Dussumieria_acuta-57",601453,2010,0.0888751587955016,0.939727575990366,"median"
1,"Dussumieria_elopsoides-57",601454,2010,28.6178594897777,0.939727575990366,"median"
1,"Sardinops_sagax-57",601477,2010,87.9397609971214,0.939727575990366,"median"
1,"Sardinella_fimbriata-57",601507,2010,40.9635702567418,0.902899165250095,"median"
1,"Sardinella_lemuru-57",601510,2010,29847.9187395506,0.939727575990366,"median"
1,"Hilsa_kelee-57",601595,2010,29.8089364366804,0.939727575990366,"median"
1,"Anodontostoma_chacunda-57",601619,2010,647.76186671624,0.911191464190735,"median"
1,"Pellona_ditchela-57",601641,2010,1111.17245304117,0.939727575990366,"median"
1,"Mora_moro-57",601734,2010,1.1098588425466,0.939727575990366,"median"
1,"Gymnocranius_grandoculis-57",601834,2010,0.636897919731724,0.939727575990366,"median"
1,"Lethrinus_nebulosus-57",601846,2010,4.2061466469457,0.898403441225515,"median"
1,"Lethrinus_rubrioperculatus-57",601848,2010,0.000335603089903474,0.939727575990366,"median"
1,"Lethrinus_atkinsoni-57",601854,2010,2.38600633844371e-06,0.939727575990366,"median"
1,"Lethrinus_miniatus-57",601858,2010,1.88259880129978,0.939727575990366,"median"
1,"Lethrinus_lentjan-57",601863,2010,0.948918239093028,0.939727575990366,"median"
1,"Lethrinus_olivaceus-57",601864,2010,0.32329510273908,0.939727575990366,"median"
1,"Wattsia_mossambica-57",601870,2010,0.00487197289981538,0.939727575990366,"median"
1,"Atule_mate-57",601893,2010,2.17773212625041e-06,0.939727575990366,"median"
1,"Caranx_ignobilis-57",601895,2010,7.92535117070371e-06,0.819240761374705,"median"
1,"Carangoides_orthogrammus-57",601909,2010,6.4416187373631e-08,0.939727575990366,"median"
1,"Caranx_sexfasciatus-57",601917,2010,1.63687382884489,0.823772563952365,"median"
1,"Carangoides_fulvoguttatus-57",601926,2010,0.000168568598974522,0.939727575990366,"median"
1,"Caranx_lugubris-57",601936,2010,0.0060445637092125,0.939727575990366,"median"
1,"Parastromateus_niger-57",601947,2010,9151.79009634892,0.961671415370535,"median"
1,"Scomberoides_commersonnianus-57",601950,2010,0.0174633093236578,0.939727575990366,"median"
1,"Seriolina_nigrofasciata-57",601962,2010,513.18144657354,0.939727575990366,"median"
1,"Halargyreus_johnsonii-57",602012,2010,0.131945687727157,0.939727575990366,"median"
1,"Manta_birostris-57",602061,2010,0.00115437601303726,0.939727575990366,"median"
1,"Alopias_superciliosus-57",602534,2010,3.17458809838667,0.9801575985536,"median"
1,"Alopias_vulpinus-57",602535,2010,12.2898725085259,0.515022670047265,"median"
1,"Zenopsis_nebulosa-57",603255,2010,4.22508050797607,0.939727575990366,"median"
1,"Regalecus_glesne-57",603267,2010,0.000302790882877454,0.939727575990366,"median"
1,"Cookeolus_japonicus-57",603517,2010,0.009769207497375,0.939727575990366,"median"
1,"Rachycentron_canadum-57",603542,2010,29.2262206126,0.405769681139453,"median"
1,"Tetrapturus_angustirostris-57",603915,2010,1.11363076221553,0.939727575990366,"median"
1,"Carangoides_malabaricus-57",604443,2010,6.33283239040241,0.939727575990366,"median"
1,"Terapon_jarbua-57",604458,2010,4.47905510551692e-09,0.889470848263925,"median"
1,"Epinephelus_fuscoguttatus-57",604460,2010,7.23303031790779e-05,0.939727575990366,"median"
1,"Epinephelus_tauvina-57",604461,2010,0.35464110037002,0.939727575990366,"median"
1,"Gazza_minuta-57",604462,2010,22.4969195592629,0.939727575990366,"median"
1,"Gnathanodon_speciosus-57",604464,2010,0.20584155071146,0.939727575990366,"median"
1,"Nemipterus_japonicus-57",604559,2010,100.39690278594,0.996684592821415,"median"
1,"Epinephelus_merra-57",604923,2010,2.22764194370356e-07,0.939727575990366,"median"
1,"Epinephelus_fasciatus-57",605348,2010,1.36155013562567e-07,0.939727575990366,"median"
1,"Epinephelus_maculatus-57",605350,2010,0.0268894316152729,0.939727575990366,"median"
1,"Epinephelus_morrhua-57",605353,2010,0.0177072432619814,0.939727575990366,"median"
1,"Variola_louti-57",605354,2010,1.25628033112737e-05,0.939727575990366,"median"
1,"Rhabdosargus_sarba-57",605368,2010,0.105197685297231,0.939727575990366,"median"
1,"Acanthopagrus_berda-57",605526,2010,1.76973745315615e-09,0.939727575990366,"median"
1,"Cheilinus_trilobatus-57",605603,2010,4.94463935446261e-05,0.939727575990366,"median"
1,"Ellochelon_vaigiensis-57",605656,2010,0.00088567372106184,0.939727575990366,"median"
1,"Moolgarda_seheli-57",605659,2010,2.12356045700712e-05,0.939727575990366,"median"
1,"Sphyraena_novaehollandiae-57",605736,2010,1.80116106666137,0.939727575990366,"median"
1,"Monodactylus_argenteus-57",605807,2010,0.000118090559378874,0.939727575990366,"median"
1,"Nebrius_ferrugineus-57",605895,2010,0.00144470800081296,0.939727575990366,"median"
1,"Acanthopagrus_latus-57",606356,2010,0.296281030702673,0.939727575990366,"median"
1,"Chirocentrus_dorab-57",606358,2010,15953.3726224342,0.446164326307119,"median"
1,"Plectorhinchus_gibbosus-57",606366,2010,1.01603209648213e-06,0.939727575990366,"median"
1,"Pagrus_auratus-57",606426,2010,16.4551233151758,0.9213056659706,"median"
1,"Epinephelus_malabaricus-57",606439,2010,0.20269738611985,0.939727575990366,"median"
1,"Cephalopholis_boenak-57",606444,2010,11676.4596840833,0.98989037387649,"median"
1,"Cephalopholis_miniata-57",606450,2010,4.7230775080296e-06,0.939727575990366,"median"
1,"Cromileptes_altivelis-57",606457,2010,7.03544605457284e-06,0.939727575990366,"median"
1,"Epinephelus_coioides-57",606465,2010,0.114198931997929,0.939727575990366,"median"
1,"Epinephelus_polyphekadion-57",606473,2010,3.84048476035427e-05,0.939727575990366,"median"
1,"Saurida_tumbil-57",606479,2010,1907.45382521727,0.97507084598793,"median"
1,"Abudefduf_vaigiensis-57",606630,2010,2.37612519102934e-09,0.939727575990366,"median"
1,"Epinephelus_multinotatus-57",607354,2010,1.54891371914513,0.939727575990366,"median"
1,"Plectropomus_laevis-57",607372,2010,2.56270211400045e-09,0.939727575990366,"median"
1,"Pelates_quadrilineatus-57",607945,2010,0.000778813130525488,0.939727575990366,"median"
1,"Pampus_chinensis-57",608187,2010,323.965895591531,0.963681100589035,"median"
1,"Bregmaceros_mcclellandi-57",608421,2010,4.09178852457113,0.939727575990366,"median"
1,"Netuma_thalassina-57",610220,2010,28631.7621047805,0.991038845173995,"median"
1,"Plagiogeneion_rubiginosum-57",612288,2010,0.0103180907587049,0.939727575990366,"median"
